t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762019024.2409494,83.0,0.42687733992749466,5.735997634605715,-1.562304139137268,0.0010607132478950775,0.012311327675882264,-0.008980631828308105,0.016862259447775786,0.18986471914541256,0.0051647492119873285,0.0022908967556941624,0.0002483369732882337
1762019024.2616827,83.0,0.42687733992749466,5.735997634605715,-1.562304139137268,0.0010789354502005637,0.012311327675882264,-0.008980631828308105,0.016862259447775786,0.1931139186595495,0.00525329723021989,0.00222293968473717,0.00024599366476655903
1762019024.2830873,83.0,0.42687498171256477,5.735922775103723,-1.5623267889022827,0.0010789354502005637,0.012311327675882264,-0.008957982063293457,0.016859942682110423,0.19311374001203965,0.005239531366953881,0.002237994328875807,0.00024632060491024517
1762019024.3029056,83.0,0.42687498171256477,5.735922775103723,-1.5623267889022827,0.0010789354502005637,0.008427126201141222,-0.008957982063293457,0.016859942682110423,0.1931136738385449,0.005261778182733815,0.0023866171452713914,0.00018271156895400192
1762019024.3235142,83.0,0.42687498171256477,5.735922775103723,-1.5623267889022827,0.0011039152069781757,0.008427126201141222,-0.008957982063293457,0.016859942682110423,0.19756722160298015,0.005383350546109923,0.002280000294988775,0.00017912729668600867
1762019024.3446307,83.0,0.4268726995533084,5.73584486382057,-1.562350869178772,0.0011039152069781757,0.008427126201141222,-0.0089339017868042,0.016857703569810697,0.19756685761581402,0.005368372101133986,0.002269682437759202,0.00017875783007025844
1762019024.3649938,83.0,0.4268726995533084,5.73584486382057,-1.562350869178772,0.0011039152069781757,0.008051160751156798,-0.0089339017868042,0.016857703569810697,0.1975668524742987,0.005370575370642056,0.0023624765156627127,0.00017473147230271662
1762019024.3854768,83.0,0.4268726995533084,5.73584486382057,-1.562350869178772,0.0011285393285228448,0.008051160751156798,-0.0089339017868042,0.016857703569810697,0.20195619997646058,0.005490121471908305,0.0023580042433690137,0.00017394191540257811
1762019024.4066007,83.0,0.4268704448119441,5.735765140625503,-1.5623772144317627,0.0011285393285228448,0.008051160751156798,-0.008907556533813477,0.016855492779252062,0.20195585304577746,0.005473366167343488,0.00232737871382581,0.00017300996320521989
1762019024.426817,83.0,0.4268704448119441,5.735765140625503,-1.5623772144317627,0.0011285393285228448,0.008448754558556697,-0.008907556533813477,0.016855492779252062,0.2019558620156137,0.005470984700977059,0.0024206935245589473,0.0001824630444630288
1762019024.4475977,83.0,0.4268704448119441,5.735765140625503,-1.5623772144317627,0.0011442338119936886,0.008448754558556697,-0.008907556533813477,0.016855492779252062,0.20475296642891805,0.00554690627239129,0.002367439159009403,0.00018059610421069806
1762019024.4683776,83.0,0.4268681075782291,5.7356823655697875,-1.5623973608016968,0.0011442338119936886,0.008448754558556697,-0.008887410163879395,0.016853201074652806,0.204752840264156,0.005533926554515692,0.0024104948945503995,0.00018168226544991057
1762019024.488756,83.0,0.4268681075782291,5.7356823655697875,-1.5623973608016968,0.0011442338119936886,0.014094398778079853,-0.008887410163879395,0.016853201074652806,0.2047529453779297,0.005499638718893446,0.0024198683906200068,0.0002802570513411623
1762019024.5096345,83.0,0.4268681075782291,5.7356823655697875,-1.5623973608016968,0.001205524805542421,0.014094398778079853,-0.008887410163879395,0.016853201074652806,0.21567511922921806,0.0057935881970127695,0.002492334216284032,0.000280560673888989
1762019024.5306053,83.0,0.4268660118631361,5.735603405077695,-1.5624150037765503,0.001205524805542421,0.014094398778079853,-0.008869767189025879,0.016851148691549838,0.21567271458420925,0.00578158982687952,0.0025453342831592454,0.0002819102565370108
1762019024.5511768,83.0,0.4268660118631361,5.735603405077695,-1.5624150037765503,0.001205524805542421,0.010242069217942565,-0.008869767189025879,0.016851148691549838,0.2156726418501232,0.005806236968502905,0.0025883726766732125,0.0002159862071249375
1762019024.5714245,83.0,0.4268660118631361,5.735603405077695,-1.5624150037765503,0.0013654442693358218,0.010242069217942565,-0.008869767189025879,0.016851148691549838,0.24415790269640336,0.006574703969146751,0.0029018277851387236,0.0002201296910173167
1762019024.592629,83.0,0.4268639328376784,5.735523586208884,-1.5624358654022217,0.0013654442693358218,0.010242069217942565,-0.008848905563354492,0.016849113370851553,0.24414138140027644,0.006558459551945481,0.0027961347995018263,0.0002171909949832614
1762019024.6128635,83.0,0.4268639328376784,5.735523586208884,-1.5624358654022217,0.0013654442693358218,0.009912740705372763,-0.008848905563354492,0.016849113370851553,0.24414137590521018,0.0065608455884682585,0.0029308859167687983,0.00021507829713053033
1762019024.633713,83.0,0.4268639328376784,5.735523586208884,-1.5624358654022217,0.0015724390216342952,0.009912740705372763,-0.008848905563354492,0.016849113370851553,0.28096896106612695,0.007552859787174675,0.0032585325308397356,0.00021833464182727174
1762019024.654514,83.0,0.42686187217010885,5.735439475898475,-1.5624630451202393,0.0015724390216342952,0.009912740705372763,-0.008821725845336914,0.01684709865078908,0.28094128842774063,0.007528442310542734,0.0033167744425373156,0.0002197532833487178
1762019024.6748629,83.0,0.42686187217010885,5.735439475898475,-1.5624630451202393,0.0015724390216342952,0.01040962702265537,-0.008821725845336914,0.01684709865078908,0.2809413033687947,0.007524298916509396,0.003361652224966062,0.0002296017945679237
1762019024.695365,83.0,0.42686187217010885,5.735439475898475,-1.5624630451202393,0.001768123870251325,0.01040962702265537,-0.008821725845336914,0.01684709865078908,0.3157042744540381,0.008457875914027434,0.0036826856008776486,0.00023297433482523524
1762019024.7162948,83.0,0.4268597793166239,5.735350120248649,-1.5624858140945435,0.001768123870251325,0.01040962702265537,-0.008798956871032715,0.01684505448981485,0.31567955126448183,0.00843491723159218,0.003633162570434683,0.00023151586096393487
1762019024.7368166,83.0,0.4268597793166239,5.735350120248649,-1.5624858140945435,0.001768123870251325,0.016152267901021044,-0.008798956871032715,0.01684505448981485,0.31567971425735303,0.008381087506289964,0.003718136486574262,0.00033368180104128767
1762019024.7576098,83.0,0.4268597793166239,5.735350120248649,-1.5624858140945435,0.0019103873332634845,0.016152267901021044,-0.008798956871032715,0.01684505448981485,0.3409165046423985,0.009053164665340447,0.003970206092382437,0.0003366095103223963
1762019024.778438,83.0,0.42685767096510385,5.735249129980746,-1.5625125169754028,0.0019103873332634845,0.016152267901021044,-0.00877225399017334,0.01684300102138108,0.3409034845390337,0.009024309225149614,0.004015399117358398,0.00033763358622941023
1762019024.7987554,83.0,0.42685767096510385,5.735249129980746,-1.5625125169754028,0.0019103873332634845,0.012444127360787913,-0.00877225399017334,0.01684300102138108,0.3409033767688745,0.009061855416860394,0.004073512006469534,0.0002746909330097665
1762019024.8192973,83.0,0.42685767096510385,5.735249129980746,-1.5625125169754028,0.0019955036185546936,0.012444127360787913,-0.00877225399017334,0.01684300102138108,0.3559868973325526,0.009464134247709572,0.004137041617110584,0.0002741251216794207
1762019024.8402932,83.0,0.42685546796043405,5.735131355288892,-1.5625377893447876,0.0019955036185546936,0.012444127360787913,-0.008746981620788574,0.016840861820769923,0.3559822828535684,0.009435720135103375,0.00409788750121216,0.00027291709959242796
1762019024.860678,83.0,0.42685546796043405,5.735131355288892,-1.5625377893447876,0.0019955036185546936,0.01259093567002404,-0.008746981620788574,0.016840861820769923,0.3559822906281272,0.009434168045234078,0.004215011999972958,0.00027857422921981264
1762019024.8815477,83.0,0.42685546796043405,5.735131355288892,-1.5625377893447876,0.002057181744730203,0.01259093567002404,-0.008746981620788574,0.016840861820769923,0.36690553372465545,0.009724657548553289,0.004250145064733566,0.0002778767384165151
1762019024.9027376,83.0,0.4268535267394654,5.735012531541116,-1.5625585317611694,0.002057181744730203,0.01259093567002404,-0.008726239204406738,0.016838984753168893,0.36690313297064653,0.009700640842629378,0.004338044621878983,0.00028005756966909863
1762019024.9226527,83.0,0.4268535267394654,5.735012531541116,-1.5625585317611694,0.002057181744730203,0.013264881723571034,-0.008726239204406738,0.016838984753168893,0.3669031573597258,0.009693294981220983,0.004532330145392969,0.0002969073493953046
1762019024.9431813,83.0,0.4268535267394654,5.735012531541116,-1.5625585317611694,0.0021209605611004585,0.013264881723571034,-0.008726239204406738,0.016838984753168893,0.3781933521891008,0.009992639960578219,0.004392120246936075,0.0002915245335177231
1762019024.9643729,83.0,0.42685158838033777,5.734883884762228,-1.5625804662704468,0.0021209605611004585,0.013264881723571034,-0.008704304695129395,0.01683711560262924,0.37819078730880606,0.00996645580938464,0.004347561995284451,0.00029019345318351275
1762019024.9849353,83.0,0.42685158838033777,5.734883884762228,-1.5625804662704468,0.0021209605611004585,0.019286304285438625,-0.008704304695129395,0.01683711560262924,0.3781909890754131,0.009898794567503208,0.004548637284071998,0.0004001516724869548
1762019025.005254,83.0,0.42685158838033777,5.734883884762228,-1.5625804662704468,0.0021751115143320504,0.019286304285438625,-0.008704304695129395,0.01683711560262924,0.3877723931338562,0.010150504366868675,0.004621025409164018,0.00040063485124424596
1762019025.026292,83.0,0.4268497844892652,5.734743889275625,-1.5626040697097778,0.0021751115143320504,0.019286304285438625,-0.00868070125579834,0.01683538673180311,0.38777057156907885,0.010121613307755814,0.00449426262684329,0.0003971441472550208
1762019025.0465498,83.0,0.4268497844892652,5.734743889275625,-1.5626040697097778,0.0021751115143320504,0.015706212530740952,-0.00868070125579834,0.01683538673180311,0.38777045479644734,0.010162865395683767,0.004644773264881724,0.0003388511461437658
1762019025.0675423,83.0,0.4268497844892652,5.734743889275625,-1.5626040697097778,0.0022157748896475616,0.015706212530740952,-0.00868070125579834,0.01683538673180311,0.3949625347737427,0.010352071582331665,0.004584154175482446,0.0003362009636706602
1762019025.0882623,83.0,0.42684806285254745,5.7345918775189375,-1.5626319646835327,0.0022157748896475616,0.015706212530740952,-0.008652806282043457,0.016833746207552677,0.3949615598971444,0.010317289904481162,0.004712308492360453,0.0003393402300615515
1762019025.1084905,83.0,0.42684806285254745,5.7345918775189375,-1.5626319646835327,0.0022157748896475616,0.0159211643361271,-0.008652806282043457,0.016833746207552677,0.39496157123830145,0.010314767423972913,0.004730670968487177,0.00034355545259461104
1762019025.1292434,83.0,0.42684806285254745,5.7345918775189375,-1.5626319646835327,0.002262914803759495,0.0159211643361271,-0.008652806282043457,0.016833746207552677,0.4032966752522231,0.010533285189185851,0.004686846375346412,0.0003411848787740538
1762019025.1504455,83.0,0.4268463953369306,5.734434334443023,-1.562657356262207,0.002262914803759495,0.0159211643361271,-0.00862741470336914,0.01683216237412537,0.40329532439760196,0.010500953861737971,0.004695588188249349,0.0003412183876393589
1762019025.170503,83.0,0.4268463953369306,5.734434334443023,-1.562657356262207,0.002262914803759495,0.016626860109742524,-0.00862741470336914,0.01683216237412537,0.4032953526804872,0.010492496013797953,0.004919048174742089,0.00035929781707443596
1762019025.1911669,83.0,0.4268463953369306,5.734434334443023,-1.562657356262207,0.002301599565392244,0.016626860109742524,-0.00862741470336914,0.01683216237412537,0.41013309400917247,0.010671093520972019,0.004762708689365342,0.0003542280946471131
1762019025.2124066,83.0,0.42684449226295956,5.734257050515526,-1.5626847743988037,0.002301599565392244,0.016626860109742524,-0.008599996566772461,0.016830353002769836,0.4101322206541003,0.010635595453774618,0.004761627834019376,0.00035398718640505843
1762019025.232438,83.0,0.42684449226295956,5.734257050515526,-1.5626847743988037,0.002301599565392244,0.02275468349603477,-0.008599996566772461,0.016830353002769836,0.4101324406505003,0.0105608996607227,0.005000415712708654,0.0004666385927305864
1762019025.253024,83.0,0.42684449226295956,5.734257050515526,-1.5626847743988037,0.002400530846109185,0.02275468349603477,-0.008599996566772461,0.016830353002769836,0.4276141504215679,0.011012857214102403,0.004951858578743667,0.00046285153322010887
1762019025.2740846,83.0,0.42684268622519095,5.734073758490473,-1.5627086162567139,0.002400530846109185,0.02275468349603477,-0.008576154708862305,0.016828643324231278,0.42760790372567886,0.010980619011691096,0.004925008545402145,0.00046197065672297903
1762019025.2945051,83.0,0.42684268622519095,5.734073758490473,-1.5627086162567139,0.002400530846109185,0.019442763001525285,-0.008576154708862305,0.016828643324231278,0.42760778694790347,0.011022718126265674,0.005101380734868764,0.00040896175692298794
1762019025.3150165,83.0,0.42684268622519095,5.734073758490473,-1.5627086162567139,0.0026155349595920075,0.019442763001525285,-0.008576154708862305,0.016828643324231278,0.465572729920431,0.012005455555849776,0.0054467312794940735,0.00041234665720834494
1762019025.3361154,83.0,0.42684096554169804,5.733891610781736,-1.5627297163009644,0.0026155349595920075,0.019442763001525285,-0.008555054664611816,0.016827017874880324,0.4655429347006373,0.011974105229570481,0.005381951534184284,0.0004104944903969527
1762019025.3562837,83.0,0.42684096554169804,5.733891610781736,-1.5627297163009644,0.0026155349595920075,0.019550373503994162,-0.008555054664611816,0.016827017874880324,0.465542942564517,0.011972615911107832,0.0055888445588528814,0.0004176845748844314
1762019025.3771098,83.0,0.42684096554169804,5.733891610781736,-1.5627297163009644,0.002922955665232119,0.019550373503994162,-0.008555054664611816,0.016827017874880324,0.5197412532428453,0.013372818479416801,0.005995328252651416,0.0004202698015041289
1762019025.397908,83.0,0.42683929611877575,5.733712800804069,-1.5627540349960327,0.002922955665232119,0.019550373503994162,-0.008530735969543457,0.0168254414325594,0.5196803209730074,0.013332167164566491,0.006087398537673079,0.0004224007600622992
1762019025.4182456,83.0,0.42683929611877575,5.733712800804069,-1.5627540349960327,0.002922955665232119,0.0202819717827206,-0.008530735969543457,0.0168254414325594,0.5196803579025608,0.013320855698029222,0.0061659522834413925,0.00043711422656242827
1762019025.4389555,83.0,0.42683929611877575,5.733712800804069,-1.5627540349960327,0.003276161831721408,0.0202819717827206,-0.008530735969543457,0.0168254414325594,0.5818105152126352,0.014921552695887753,0.006732648156524866,0.0004426348500165017
1762019025.4602005,83.0,0.4268376562596736,5.733522451400645,-1.5627808570861816,0.003276161831721408,0.0202819717827206,-0.008503913879394531,0.016823900000030312,0.5817301267967365,0.01487126204628748,0.006761990058951093,0.00044309837839527736
