t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762024714.2238128,1295.0,5.6476194956476276,3.770806949474173,1.5756498575210571,0.18287786878837814,0.7271405986280267,-0.006887555122375488,0.018170603128391295,0.9545428092846,-0.013813578965225415,0.19402773199697732,0.012529643345288097
1762024714.2451687,1295.0,5.6476194956476276,3.770806949474173,1.5756498575210571,0.18287786878837814,0.7114637570839903,-0.006887555122375488,0.018170603128391295,0.9545425743709485,-0.00550415374290269,0.19448721465453633,0.012350442403973079
1762024714.2644644,1295.0,5.6476194956476276,3.770806949474173,1.5756498575210571,0.18287786878837814,0.7114637570839903,-0.006887555122375488,0.018170603128391295,0.9545425222465415,-0.005504148570873413,0.19466472694462836,0.01234941887967686
1762024714.2858014,1295.0,5.647625878707023,3.7787510618631934,1.5753076076507568,0.18287786878837814,0.7114637570839903,-0.006545305252075195,0.01818015591523089,0.9545418543454555,-0.025306531545406123,0.1932145756709433,0.012143341351674676
1762024714.3055484,1295.0,5.647625878707023,3.7787510618631934,1.5753076076507568,0.18287786878837814,0.7159032326475867,-0.006545305252075195,0.01818015591523089,0.954543199897666,-0.027659856929506444,0.1937305159912323,0.01218039071082707
1762024714.3265805,1295.0,5.647625878707023,3.7787510618631934,1.5753076076507568,0.18288084332428953,0.7159032326475867,-0.006545305252075195,0.01818015591523089,0.954461820350931,-0.02766006741637163,0.19289468409609403,0.012204669907265845
1762024714.3459175,1296.0,5.647635493273465,3.7865264732026107,1.5749391317367554,0.18288084332428953,0.7159032326475867,-0.006473064422607422,0.01818796519063153,0.9544313106157541,-0.03158991242216706,0.19314967976393652,0.012154989027859464
1762024714.3665829,1296.0,5.647635493273465,3.7865264732026107,1.5749391317367554,0.18288084332428953,0.7158996018886087,-0.006473064422607422,0.01818796519063153,0.9544311598044216,-0.031588272469656,0.1916560128912875,0.01220437830413561
1762024714.3869495,1296.0,5.647635493273465,3.7865264732026107,1.5749391317367554,0.18288084332428953,0.7158996018886087,-0.006473064422607422,0.01818796519063153,0.9544310917720249,-0.031588274677066736,0.19155998443358366,0.01220755646356071
1762024714.4081333,1297.0,5.647648426136691,3.7943880990872776,1.5745371580123901,0.18288084332428953,0.7158996018886087,-0.006360650062561035,0.018194454631969826,0.9544004749276772,-0.03784036844035735,0.19127413477817135,0.01216202532279623
1762024714.4285016,1297.0,5.647648426136691,3.7943880990872776,1.5745371580123901,0.18288084332428953,0.7232318507062601,-0.006360650062561035,0.018194454631969826,0.95440033669776,-0.04172729992906293,0.19177746702257392,0.012233808112093106
1762024714.4488964,1297.0,5.647648426136691,3.7943880990872776,1.5745371580123901,0.18290559938435186,0.7232318507062601,-0.006360650062561035,0.018194454631969826,0.953722860808056,-0.041729919642875965,0.19152918496521237,0.01224545408963084
1762024714.47012,1298.0,5.6476637960999945,3.8019285787111783,1.574174165725708,0.18290559938435186,0.7232318507062601,-0.006280779838562012,0.018199389235360748,0.9536920704075986,-0.04609849333563855,0.1912890228643686,0.012217548566609875
1762024714.490195,1298.0,5.6476637960999945,3.8019285787111783,1.574174165725708,0.18290559938435186,0.717895682489186,-0.006280779838562012,0.018199389235360748,0.9536919031561455,-0.043270001902443844,0.1918367746792447,0.012124426554915703
1762024714.5108838,1298.0,5.6476637960999945,3.8019285787111783,1.574174165725708,0.18298221121206523,0.717895682489186,-0.006280779838562012,0.018199389235360748,0.9515951690215683,-0.043278388998752276,0.19136081457318702,0.012148585866926033
1762024714.5321743,1298.0,5.647681590289432,3.8091762366559676,1.5738518238067627,0.18298221121206523,0.717895682489186,-0.005958437919616699,0.018202630615257547,0.9515938598714496,-0.06192832867703463,0.19138575958853926,0.011982752777938338
1762024714.5522356,1298.0,5.647681590289432,3.8091762366559676,1.5738518238067627,0.18298221121206523,0.6992760760366548,-0.005958437919616699,0.018202630615257547,0.9515948548363632,-0.05205601482587038,0.19201376638339424,0.011710607998975877
1762024714.5729716,1298.0,5.647681590289432,3.8091762366559676,1.5738518238067627,0.18298221121206523,0.6992760760366548,-0.005958437919616699,0.018202630615257547,0.9515949066017707,-0.05205600550382639,0.19140822974488572,0.011743733363704241
1762024714.5941358,1299.0,5.6477025001240095,3.816674665381612,1.573477864265442,0.18298221121206523,0.6992760760366548,-0.00586092472076416,0.01820502477581501,0.9515639955434266,-0.05744405913753293,0.19148985630237783,0.011691079996363467
1762024714.6142545,1299.0,5.6477025001240095,3.816674665381612,1.573477864265442,0.18298221121206523,0.6968327213274567,-0.00586092472076416,0.01820502477581501,0.9515638382999395,-0.05614882269453128,0.19199010434515695,0.011630497563938894
1762024714.6350868,1299.0,5.6477025001240095,3.816674665381612,1.573477864265442,0.18294156495564795,0.6968327213274567,-0.00586092472076416,0.01820502477581501,0.9526766304897589,-0.05614305042805686,0.19136898486156356,0.01166538139807542
1762024714.6560442,1300.0,5.6477242453676295,3.823794059338811,1.5731513500213623,0.18294156495564795,0.6968327213274567,-0.005804300308227539,0.018206830006491582,0.9526455444754612,-0.059165222741826624,0.19151884174378045,0.011629323002787394
1762024714.6765597,1300.0,5.6477242453676295,3.823794059338811,1.5731513500213623,0.18294156495564795,0.7000139688628544,-0.005804300308227539,0.018206830006491582,0.9526453906808947,-0.06085210565029414,0.1917334766596796,0.01165594784391137
1762024714.6968994,1300.0,5.6477242453676295,3.823794059338811,1.5731513500213623,0.18299558746166525,0.7000139688628544,-0.005804300308227539,0.018206830006491582,0.9511665411931549,-0.06086042604995854,0.1916525259056854,0.011663634042524088
1762024714.718106,1301.0,5.647749156800807,3.8308638178376606,1.5728018283843994,0.18299558746166525,0.7000139688628544,-0.005718111991882324,0.018206653741865173,0.9511352436975379,-0.06559062540764872,0.1914086918864229,0.011637377886891913
1762024714.7386422,1301.0,5.647749156800807,3.8308638178376606,1.5728018283843994,0.18299558746166525,0.6865611611245297,-0.005718111991882324,0.018206653741865173,0.9511350582470379,-0.05845759439561573,0.19177922959779575,0.011442902432965781
1762024714.7589812,1301.0,5.647749156800807,3.8308638178376606,1.5728018283843994,0.18299558746166525,0.6865611611245297,-0.005718111991882324,0.018206653741865173,0.9511349989827378,-0.0584575907756557,0.19166788583729488,0.01144974571787941
1762024714.7811651,1301.0,5.647776128163648,3.837999239427225,1.5724531412124634,0.18299558746166525,0.6865611611245297,-0.005369424819946289,0.0182059870411215,0.951133635264621,-0.07863011085789876,0.19135856194680603,0.011291386616036757
1762024714.8029463,1301.0,5.647776128163648,3.837999239427225,1.5724531412124634,0.18299558746166525,0.6698495417414485,-0.005369424819946289,0.0182059870411215,0.9511349571349768,-0.078630203628487,0.19281079741060392,0.01117133064362194
1762024714.8237846,1301.0,5.647776128163648,3.837999239427225,1.5724531412124634,0.18299558746166525,0.6698495417414485,-0.005369424819946289,0.0182059870411215,0.9511349245423468,-0.06976892191567477,0.19381175207345694,0.010897678214181743
1762024714.845228,1301.0,5.647776128163648,3.837999239427225,1.5720704793930054,0.18299558746166525,0.6698495417414485,-0.004986763000488281,0.0182059870411215,0.9511349863380077,-0.091907891355326,0.19375097888465828,0.010651789716237908
1762024714.8649647,1302.0,5.64780610073454,3.8453877680846857,1.5720704793930054,0.18299558746166525,0.666311126654123,-0.005243539810180664,0.018204645120525845,0.9511034529819645,-0.07679528574654947,0.19450369470397164,0.010761876783711884
1762024714.8851569,1302.0,5.64780610073454,3.8453877680846857,1.5720704793930054,0.18299558746166525,0.666311126654123,-0.005243539810180664,0.018204645120525845,0.9511036709519542,-0.0749194190224155,0.19362908099049625,0.010791711728969824
1762024714.9060202,1302.0,5.64780610073454,3.8453877680846857,1.5717629194259644,0.1829994593830502,0.666311126654123,-0.0049359798431396484,0.018204645120525845,0.9509966723034822,-0.09271430636661433,0.1932032269792172,0.010634540094963653
1762024714.9263124,1303.0,5.647837387940091,3.852449523150136,1.5717629194259644,0.1829994593830502,0.6682770044217412,-0.005186200141906738,0.01820202155768784,0.950966041580368,-0.07797961357447855,0.19342758574595748,0.010774212274822857
1762024714.9459107,1303.0,5.647837387940091,3.852449523150136,1.5717629194259644,0.1829994593830502,0.6682770044217412,-0.005186200141906738,0.01820202155768784,0.9509662209323357,-0.07902241680160937,0.193033307694322,0.01082985159481519
1762024714.966326,1303.0,5.647837387940091,3.852449523150136,1.5713915824890137,0.18295881312663292,0.6682770044217412,-0.004814863204956055,0.01820202155768784,0.9520775990387423,-0.10049874793756446,0.1919477354655798,0.010714787602607584
1762024714.987559,1303.0,5.647872119813586,3.8598880293833515,1.5713915824890137,0.18295881312663292,0.6556300147889207,-0.004814863204956055,0.018198829982722105,0.9520788562992695,-0.10049395131616026,0.1916833001551989,0.01074274585253199
1762024715.008543,1303.0,5.647872119813586,3.8598880293833515,1.5713915824890137,0.18295881312663292,0.6556300147889207,-0.004814863204956055,0.018198829982722105,0.95207886053306,-0.09378843484902769,0.19222240925565795,0.010530353884699174
1762024715.0283878,1303.0,5.647872119813586,3.8598880293833515,1.571030855178833,0.1829994593830502,0.6556300147889207,-0.004454135894775391,0.018198829982722105,0.9509646443123182,-0.11466673398836512,0.1925367575290591,0.010292900867695218
1762024715.0500798,1304.0,5.647909286414414,3.867410699824533,1.571030855178833,0.1829994593830502,0.6469487979494107,-0.004697680473327637,0.018194939249656383,0.950934413958751,-0.10031857366445493,0.19172547536196932,0.01052235369277014
1762024715.0700464,1304.0,5.647909286414414,3.867410699824533,1.571030855178833,0.1829994593830502,0.6469487979494107,-0.004697680473327637,0.018194939249656383,0.9509345794413763,-0.09571559511901695,0.19264618871422198,0.010320402429692836
1762024715.090397,1304.0,5.647909286414414,3.867410699824533,1.5706912279129028,0.18316694013603657,0.6469487979494107,-0.004358053207397461,0.018194939249656383,0.9463470955895144,-0.1154063740351996,0.1920875441548017,0.010203525123348175
1762024715.111884,1305.0,5.6479485873360264,3.87483037590563,1.5706912279129028,0.18316694013603657,0.6243909681642779,-0.004595041275024414,0.0181897898649466,0.946314593601399,-0.10143514222816158,0.19178558520219616,0.010367556957262436
1762024715.1320903,1305.0,5.6479485873360264,3.87483037590563,1.5706912279129028,0.18316694013603657,0.6243909681642779,-0.004595041275024414,0.0181897898649466,0.9463146005371085,-0.08946872497476382,0.19253103038335584,0.010012356129432378
1762024715.1528184,1305.0,5.6479485873360264,3.87483037590563,1.5703657865524292,0.18316694013603657,0.6243909681642779,-0.004269599914550781,0.0181897898649466,0.946313563286628,-0.10830634187383524,0.19208384378637144,0.009877131481389433
1762024715.1737444,1306.0,5.647989929119075,3.882292302350719,1.5703657865524292,0.18316694013603657,0.609314264504071,-0.004500150680541992,0.018184098814725737,0.946283074509531,-0.09470041760252484,0.19215800828115762,0.009997886248149757
1762024715.1940362,1306.0,5.647989929119075,3.882292302350719,1.5703657865524292,0.18316694013603657,0.609314264504071,-0.004500150680541992,0.018184098814725737,0.9462831309793058,-0.08670261605489064,0.1923529371360045,0.009792878709596515
1762024715.2145875,1306.0,5.647989929119075,3.882292302350719,1.570054054260254,0.18326427479073945,0.609314264504071,-0.004188418388366699,0.018184098814725737,0.9436142586173433,-0.10476824714392963,0.19206125391777826,0.009657823099766849
1762024715.236419,1306.0,5.648032780091173,3.889791233468819,1.570054054260254,0.18326427479073945,0.6155139977317524,-0.004188418388366699,0.018178366879431855,0.9436142216118261,-0.1047661642718298,0.1919447164389058,0.009670781225252664
1762024715.2558699,1306.0,5.648032780091173,3.889791233468819,1.570054054260254,0.18326427479073945,0.6155139977317524,-0.004188418388366699,0.018178366879431855,0.9436142156552123,-0.1080559114823535,0.19304731964580168,0.009622461936342286
1762024715.2761536,1306.0,5.648032780091173,3.889791233468819,1.5697718858718872,0.18334714567842014,0.6155139977317524,-0.00390625,0.018178366879431855,0.9413408639236817,-0.1244156784543548,0.19197929354091,0.00960184718979524
1762024715.2973475,1307.0,5.648075510900287,3.89688008678783,1.5697718858718872,0.18334714567842014,0.6028864571396255,-0.004130005836486816,0.01817189020101669,0.9413094640909357,-0.11119877623640172,0.19162643288310982,0.009764697038202581
1762024715.3179522,1307.0,5.648075510900287,3.89688008678783,1.5697718858718872,0.18334714567842014,0.6028864571396255,-0.004130005836486816,0.01817189020101669,0.9413095151773822,-0.10449714900787437,0.19213296208566297,0.009547018001947474
1762024715.3381114,1307.0,5.648075510900287,3.89688008678783,1.5695379972457886,0.183313773915169,0.6028864571396255,-0.0038961172103881836,0.01817189020101669,0.9422246729997683,-0.11803310357902938,0.19204523176613902,0.009428558233521189
1762024715.3596067,1308.0,5.648117032450849,3.9035593386544236,1.5695379972457886,0.183313773915169,0.5736657491984158,-0.004113435745239258,0.018165542441259477,0.9421934531326526,-0.10518666562878994,0.19159185078832636,0.009598187534311778
1762024715.3795807,1308.0,5.648117032450849,3.9035593386544236,1.5695379972457886,0.183313773915169,0.5736657491984158,-0.004113435745239258,0.018165542441259477,0.9421931606763962,-0.08967949442897916,0.19236661900585839,0.009150691446689339
1762024715.4003854,1308.0,5.648117032450849,3.9035593386544236,1.5692527294158936,0.18344568188954777,0.5736657491984158,-0.0038281679153442383,0.018165542441259477,0.9385741841731086,-0.10622835506573158,0.1918938037174094,0.009056192940308136
1762024715.4235332,1308.0,5.6481583899705425,3.9100524826646845,1.5692527294158936,0.18344568188954777,0.5728366860708664,-0.0038281679153442383,0.018159302523498743,0.9385733301158684,-0.10622647042470496,0.19194615898684722,0.009050283534784192
1762024715.4434037,1308.0,5.6481583899705425,3.9100524826646845,1.5692527294158936,0.18344568188954777,0.5728366860708664,-0.0038281679153442383,0.018159302523498743,0.9385733331347919,-0.10578633268897497,0.19416621412655816,0.008789578117298151
1762024715.4645374,1308.0,5.6481583899705425,3.9100524826646845,1.568962812423706,0.18344568188954777,0.5728366860708664,-0.0035382509231567383,0.018159302523498743,0.9385725461607399,-0.12258018254385303,0.1932675322361338,0.008715125300871067
1762024715.4856718,1309.0,5.648200557161336,3.916433333133713,1.568962812423706,0.18344568188954777,0.5533525029005947,-0.0037490129470825195,0.01815251604816179,0.9385418026056098,-0.11010950852796741,0.19360711076979187,0.008805749747847555
