t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762022764.7668958,2323.0,1.9438679887215877,11.141125159269176,-2.782116413116455,0.35923147719690496,4.128972124875341,-0.3792092800140381,-0.17703233045163855,-4.999999999998301,3.999999999998217,0.3201642088253362,0.10331797299939285
1762022764.7875857,2323.0,1.9438679887215877,11.141125159269176,-2.782116413116455,0.3556766065033974,4.128972124875341,-0.3792092800140381,-0.17703233045163855,-5.0,3.9999999999999996,0.3164639027985634,0.10343432126600835
1762022764.8077815,2324.0,1.9329770875420031,11.137246101611257,-2.7840094566345215,0.3556766065033974,4.128972124875341,-0.3713090419769287,-0.1729890122482877,-4.999999999999996,3.9999999999999916,0.3162886651429238,0.10357451139052
1762022764.828231,2324.0,1.9329770875420031,11.137246101611257,-2.7840094566345215,0.3556766065033974,4.031861910551558,-0.3713090419769287,-0.1729890122482877,-4.999999999999977,3.9999999999999774,0.31838436445322665,0.10020305896501035
1762022764.8488503,2324.0,1.9329770875420031,11.137246101611257,-2.7840094566345215,0.34867798369300307,4.031861910551558,-0.3713090419769287,-0.1729890122482877,-4.999999999999971,3.9999999999999587,0.31223093550574743,0.09952690387467818
1762022764.8705008,2325.0,1.9225043742935928,11.133574571670703,-2.786210060119629,0.34867798369300307,4.031861910551558,-0.36207127571105957,-0.16922866677522527,-5.0,3.9999999999999996,0.312350144795298,0.09943153644303786
1762022764.8902018,2325.0,1.9225043742935928,11.133574571670703,-2.786210060119629,0.34867798369300307,4.368416421592976,-0.36207127571105957,-0.16922866677522527,-4.999999999999781,3.9999999999996363,0.30710732024085646,0.10949978041670187
1762022764.9114492,2325.0,1.9225043742935928,11.133574571670703,-2.786210060119629,0.3400120404980229,4.368416421592976,-0.36207127571105957,-0.16922866677522527,-5.0,3.9999999999999996,0.3029296067974614,0.10590919661543537
1762022764.932164,2326.0,1.9123370491082963,11.13006726404762,-2.7886650562286377,0.3400120404980229,4.368416421592976,-0.3515486717224121,-0.16570878249221122,-4.980890781365443,3.999999999999825,0.2997961032862851,0.10853943038008239
1762022764.9531834,2326.0,1.9123370491082963,11.13006726404762,-2.7886650562286377,0.3400120404980229,4.704727987202954,-0.3515486717224121,-0.16570878249221122,-5.0,3.9999999999999996,0.2992090848705815,0.11475535828937031
1762022764.9741137,2326.0,1.9123370491082963,11.13006726404762,-2.7886650562286377,0.3280191817926865,4.704727987202954,-0.3515486717224121,-0.16570878249221122,-4.686813692563108,3.9999999999999645,0.28782657732057326,0.1164157052742333
1762022764.9944975,2327.0,1.9030229765140128,11.126916314776878,-2.791417360305786,0.3280191817926865,4.704727987202954,-0.33969855308532715,-0.1626170343962712,-4.66415011382507,3.999999999999997,0.2868466397059963,0.11742278535235857
1762022765.0144868,2327.0,1.9030229765140128,11.126916314776878,-2.791417360305786,0.3280191817926865,5.926350065342536,-0.33969855308532715,-0.1626170343962712,-4.6742702611255025,3.999999999999937,0.2880756787229853,0.13761591611464064
1762022765.0360208,2327.0,1.9030229765140128,11.126916314776878,-2.791417360305786,0.3174959262071651,5.926350065342536,-0.33969855308532715,-0.1626170343962712,-4.378828428163702,3.9999999999999996,0.2829334591225695,0.13500666318495366
1762022765.057324,2328.0,1.8946129368464484,11.12413378663771,-2.7939319610595703,0.3174959262071651,5.926350065342536,-0.3270559310913086,-0.1599506417889124,-4.9999999999999885,3.99999999999999,0.27355776626453826,0.13858484922010983
1762022765.0764976,2328.0,1.8946129368464484,11.12413378663771,-2.7939319610595703,0.3174959262071651,5.74121237299562,-0.3270559310913086,-0.1599506417889124,-5.0,3.9999999999999996,0.2702222903429073,0.1380219676564166
1762022765.0978148,2328.0,1.8946129368464484,11.12413378663771,-2.7939319610595703,0.3129423683960787,5.74121237299562,-0.3270559310913086,-0.1599506417889124,-4.996986448592003,3.9999999999999996,0.27302775157593934,0.13215400958756895
1762022765.1173809,2329.0,1.8865940612146375,11.121541907503364,-2.796549081802368,0.3129423683960787,5.74121237299562,-0.32443881034851074,-0.15752036680690076,-4.999999999999948,3.9999999999998983,0.26966939628914555,0.13482143665055635
1762022765.1381893,2329.0,1.8865940612146375,11.121541907503364,-2.796549081802368,0.3129423683960787,5.7024715400233,-0.32443881034851074,-0.15752036680690076,-5.0,3.9999999999999996,0.2751601761658541,0.12975265765885788
1762022765.1588562,2329.0,1.8865940612146375,11.121541907503364,-2.796549081802368,0.3116239442403319,5.7024715400233,-0.32443881034851074,-0.15752036680690076,-4.984772155323951,3.9999999999999996,0.2730155581438892,0.13050796771745163
1762022765.1793742,2329.0,1.878527208878974,11.118980484682236,-2.7998695373535156,0.3116239442403319,5.7024715400233,-0.3211183547973633,-0.15512569226195325,-4.99145722459911,3.999999999996954,0.2729126080904047,0.13054897571303348
1762022765.1997929,2329.0,1.878527208878974,11.118980484682236,-2.7998695373535156,0.3116239442403319,6.21885127153275,-0.3211183547973633,-0.15512569226195325,-4.9971879065346645,3.999999999999998,0.2734078780491341,0.13912948775312925
1762022765.2203364,2329.0,1.878527208878974,11.118980484682236,-2.7998695373535156,0.3095754011672236,6.21885127153275,-0.3211183547973633,-0.15512569226195325,-4.93246933868437,3.9999999999999996,0.2729655839049119,0.13822826552412537
1762022765.2412095,2330.0,1.8704853820519811,11.11648563754402,-2.80322003364563,0.3095754011672236,6.21885127153275,-0.317767858505249,-0.15279706365832732,-4.93607516562855,3.9999999999999996,0.2734283911478543,0.13783153700850037
1762022765.2613423,2330.0,1.8704853820519811,11.11648563754402,-2.80322003364563,0.3095754011672236,6.72783001936073,-0.317767858505249,-0.15279706365832732,-4.940372429482561,3.9999999999999996,0.27230267483204473,0.14760085542071796
1762022765.2820818,2330.0,1.8704853820519811,11.11648563754402,-2.80322003364563,0.3074491061190249,6.72783001936073,-0.317767858505249,-0.15279706365832732,-4.873235303575962,3.9999999999999996,0.27281260441697774,0.1458527703987453
1762022765.3039584,2331.0,1.8626811453492802,11.114116681271081,-2.8065624237060547,0.3074491061190249,6.72783001936073,-0.3144254684448242,-0.15058940403421872,-4.87661448313838,3.9999999999999996,0.27263162571892463,0.14598151643146015
1762022765.3243454,2331.0,1.8626811453492802,11.114116681271081,-2.8065624237060547,0.3074491061190249,7.571866995099118,-0.3144254684448242,-0.15058940403421872,-4.883398793945687,3.9999999999999996,0.2665509858504582,0.1656537272999713
1762022765.3444204,2331.0,1.8626811453492802,11.114116681271081,-2.8065624237060547,0.30669763530112926,7.571866995099118,-0.3144254684448242,-0.15058940403421872,-4.859661626944001,3.9999999999999996,0.26739098974227726,0.16450741077165099
1762022765.36678,2332.0,1.8553245692252418,11.111932826327791,-2.8091914653778076,0.30669763530112926,7.571866995099118,-0.3117964267730713,-0.14855758312025732,-4.86193164518757,3.9999999999998312,0.27068439154181007,0.16178276324967708
1762022765.3867643,2332.0,1.8553245692252418,11.111932826327791,-2.8091914653778076,0.30669763530112926,7.4799053281127055,-0.3117964267730713,-0.14855758312025732,-4.861150124374761,3.9999999999999836,0.2622063845538066,0.16715862537123644
1762022765.4073482,2332.0,1.8553245692252418,11.111932826327791,-2.8091914653778076,0.3063455104179683,7.4799053281127055,-0.3117964267730713,-0.14855758312025732,-4.85009802174008,3.9999999999999885,0.2650960691205535,0.16456844592787712
1762022765.4275079,2333.0,1.8479556606101781,11.109785248832836,-2.812288522720337,0.3063455104179683,7.4799053281127055,-0.308699369430542,-0.1465622860458647,-4.85267665470164,3.9999999999999996,0.26535528147904913,0.1643367030689905
1762022765.4478147,2333.0,1.8479556606101781,11.109785248832836,-2.812288522720337,0.3063455104179683,7.919896223946086,-0.308699369430542,-0.1465622860458647,-4.855928133144717,3.9999999999999996,0.2677081370689124,0.17005523848555115
1762022765.4682486,2333.0,1.8479556606101781,11.109785248832836,-2.812288522720337,0.3061237120789997,7.919896223946086,-0.308699369430542,-0.1465622860458647,-4.848942623135205,3.9999999999999996,0.2692286384565973,0.16866382765791443
1762022765.4891834,2334.0,1.8407055378792,11.107723058803616,-2.816009759902954,0.3061237120789997,7.919896223946086,-0.3049781322479248,-0.14464991092000867,-4.851937118490834,3.999999999999999,0.27025622076317546,0.16779789137861756
1762022765.5094378,2334.0,1.8407055378792,11.107723058803616,-2.816009759902954,0.3061237120789997,8.356748174138731,-0.3049781322479248,-0.14464991092000867,-4.855059852856497,3.999999999999999,0.2687283388284242,0.17666217286456562
1762022765.5307515,2334.0,1.8407055378792,11.107723058803616,-2.816009759902954,0.30420559938464686,8.356748174138731,-0.3049781322479248,-0.14464991092000867,-4.794853881101975,3.999999999999999,0.26918078162961473,0.1750714441048
1762022765.5509953,2334.0,1.833601052480652,11.105772088404336,-2.8203413486480713,0.30420559938464686,8.356748174138731,-0.3006465435028076,-0.14284573119272176,-4.798487168125994,3.999999999999999,0.26598980354245694,0.17770930726397968
1762022765.5711026,2334.0,1.833601052480652,11.105772088404336,-2.8203413486480713,0.30420559938464686,9.425580335840579,-0.3006465435028076,-0.14284573119272176,-4.8058049027544545,3.999999999999999,0.26776593899705936,0.19483711505631895
1762022765.5917492,2334.0,1.833601052480652,11.105772088404336,-2.8203413486480713,0.3000251154864544,9.425580335840579,-0.3006465435028076,-0.14284573119272176,-4.674939326857876,3.9999999999999982,0.2670543579477107,0.19271805072526427
1762022765.6135147,2335.0,1.8263697168275606,11.103848168918523,-2.8251285552978516,0.3000251154864544,9.425580335840579,-0.29585933685302734,-0.14107121018404772,-4.679342346493167,3.9999999999996025,0.26702553623160746,0.19271614337662865
1762022765.6334417,2335.0,1.8263697168275606,11.103848168918523,-2.8251285552978516,0.3000251154864544,9.41579950494776,-0.29585933685302734,-0.14107121018404772,-4.679369848765392,3.999999999999999,0.2617182013650153,0.1970820643971155
1762022765.6544497,2335.0,1.8263697168275606,11.103848168918523,-2.8251285552978516,0.29332571785136097,9.41579950494776,-0.29585933685302734,-0.14107121018404772,-4.472544712510584,3.9999999999992957,0.25997813722908286,0.19416095996595792
1762022765.6754904,2336.0,1.8186624394473618,11.101871009014932,-2.8299529552459717,0.29332571785136097,9.41579950494776,-0.2910349369049072,-0.13925326607694452,-4.478103397318386,3.999999999999991,0.2583159788096827,0.1956086375782678
1762022765.6953456,2336.0,1.8186624394473618,11.101871009014932,-2.8299529552459717,0.29332571785136097,9.663725481320382,-0.2910349369049072,-0.13925326607694452,-4.479441161224643,3.9999999999999987,0.2565187863126728,0.20153125929853943
1762022765.7159956,2336.0,1.8186624394473618,11.101871009014932,-2.8299529552459717,0.2854596844162039,9.663725481320382,-0.2910349369049072,-0.13925326607694452,-4.241591649242234,3.999999999999172,0.25391500660677163,0.19841179060956846
1762022765.7369523,2337.0,1.8107334421478782,11.099891120958386,-2.835545301437378,0.2854596844162039,9.663725481320382,-0.285442590713501,-0.13743716258062866,-4.248462345737532,3.9999999997567244,0.25380617329629035,0.19846615004379722
1762022765.7575595,2337.0,1.8107334421478782,11.099891120958386,-2.835545301437378,0.2854596844162039,10.121996904750187,-0.285442590713501,-0.13743716258062866,-4.2466959123651105,3.9999999999965326,0.25252030803409753,0.20768805940018326
1762022765.7779305,2337.0,1.8107334421478782,11.099891120958386,-2.835545301437378,0.27533149361760645,10.121996904750187,-0.285442590713501,-0.13743716258062866,-3.916831377767746,3.9999999999999973,0.24507396973019802,0.2075621743904445
1762022765.7983327,2338.0,1.802933715188122,11.098005665145935,-2.8396830558776855,0.27533149361760645,10.121996904750187,-0.28130483627319336,-0.13571280787596227,-3.88568916067577,3.999999999997294,0.24641883659142758,0.20642539460526815
1762022765.8189647,2338.0,1.802933715188122,11.098005665145935,-2.8396830558776855,0.27533149361760645,11.163344385231904,-0.28130483627319336,-0.13571280787596227,-3.8271490388186287,3.9999999999999964,0.24777874770882938,0.22363426471452208
1762022765.8397286,2338.0,1.802933715188122,11.098005665145935,-2.8396830558776855,0.2666609896804646,11.163344385231904,-0.28130483627319336,-0.13571280787596227,-3.5381206045452123,3.9999999999689133,0.24123796865485853,0.22357895160394717
1762022765.8606186,2339.0,1.7957214762661486,11.096321311515336,-2.843515157699585,0.2666609896804646,11.163344385231904,-0.27702760696411133,-0.1341781105932542,-3.5109156846350777,3.9999999727690945,0.24102914487875,0.2240395761001924
1762022765.8808072,2339.0,1.7957214762661486,11.096321311515336,-2.843515157699585,0.2666609896804646,11.124603552257929,-0.27702760696411133,-0.1341781105932542,-3.5077267170127175,3.9999999999994595,0.240150887121712,0.22439148212171556
1762022765.9014928,2339.0,1.7957214762661486,11.096321311515336,-2.843515157699585,0.2629766701791527,11.124603552257929,-0.27702760696411133,-0.1341781105932542,-3.3909260074327543,3.999999993659583,0.23896056453282918,0.2224908091642162
1762022765.9228282,2339.0,1.78888537718561,11.09479036354845,-2.848203182220459,0.2629766701791527,11.124603552257929,-0.2723395824432373,-0.1327911539334685,-3.3563880020473937,3.999999999551681,0.23908034351395646,0.2226395823992895
1762022765.9434097,2339.0,1.78888537718561,11.09479036354845,-2.848203182220459,0.2629766701791527,11.371272773719719,-0.2723395824432373,-0.1327911539334685,-3.3370139028011443,3.9999999999999982,0.23692136557966859,0.22969803023178548
1762022765.9639862,2339.0,1.78888537718561,11.09479036354845,-2.848203182220459,0.26113445553612136,11.371272773719719,-0.2723395824432373,-0.1327911539334685,-3.285121647136939,3.9999999992975797,0.23560494215596853,0.22955116438160025
1762022765.9848835,2340.0,1.7825869078498706,11.093426752644191,-2.852329969406128,0.26113445553612136,11.371272773719719,-0.26767921447753906,-0.13156232935384624,-3.2753525976940687,3.9999999997186557,0.23492416305636699,0.2304752747974052
1762022766.0051217,2340.0,1.7825869078498706,11.093426752644191,-2.852329969406128,0.26113445553612136,11.827303895204457,-0.26767921447753906,-0.13156232935384624,-3.2667017745278515,3.9771545092510103,0.23541084889981034,0.23774345336580205
1762022766.025727,2340.0,1.7825869078498706,11.093426752644191,-2.852329969406128,0.26025414430759725,11.827303895204457,-0.26767921447753906,-0.13156232935384624,-3.239802274536534,3.9728146477100625,0.23613581949849216,0.23600054332126466
1762022766.0467727,2341.0,1.776060545999305,11.092091148165633,-2.858339309692383,0.26025414430759725,11.827303895204457,-0.26104736328125,-0.1303687704104909,-3.235325999664119,3.8229547624807223,0.23634964126499683,0.2346716466864901
1762022766.0667043,2341.0,1.776060545999305,11.092091148165633,-2.858339309692383,0.26025414430759725,12.836522154441052,-0.26104736328125,-0.1303687704104909,-3.2332985319974727,3.5676513295940833,0.23507340000587343,0.25182424089349087
1762022766.087056,2341.0,1.776060545999305,11.092091148165633,-2.858339309692383,0.25743975834271693,12.836522154441052,-0.26104736328125,-0.1303687704104909,-3.156248192794769,3.5420749275740415,0.23511283976928476,0.24909578640376648
1762022766.107999,2341.0,1.7688038135743565,11.090685112149016,-2.867171049118042,0.25743975834271693,12.836522154441052,-0.2522156238555908,-0.12912382439809533,-3.1553047261011296,3.343285597438226,0.23603203334456233,0.24672269068757083
1762022766.1282861,2341.0,1.7688038135743565,11.090685112149016,-2.867171049118042,0.25743975834271693,12.747784345560207,-0.2522156238555908,-0.12912382439809533,-3.151675728948944,3.3677574540365267,0.23510761392391405,0.24635406550757272
1762022766.1495452,2341.0,1.7688038135743565,11.090685112149016,-2.867171049118042,0.25523111435619456,12.747784345560207,-0.2522156238555908,-0.12912382439809533,-3.110694803653337,3.353436678221934,0.23434706423105478,0.24500453812188153
1762022766.1700938,2342.0,1.7611459094874433,11.089279684822063,-2.8739306926727295,0.25523111435619456,12.747784345560207,-0.24474501609802246,-0.12789234530939217,-3.0890301410940952,3.1755704327625267,0.2326019629844158,0.2457539243597436
1762022766.1898985,2342.0,1.7611459094874433,11.089279684822063,-2.8739306926727295,0.25523111435619456,13.152312901379485,-0.24474501609802246,-0.12789234530939217,-3.0849924364727657,3.076127930529978,0.23299930154891454,0.25171909565892286
1762022766.2105165,2342.0,1.7611459094874433,11.089279684822063,-2.8739306926727295,0.2549375941678773,13.152312901379485,-0.24474501609802246,-0.12789234530939217,-3.0730905587688446,3.0788840786619076,0.23546803845180034,0.24905742492501412
1762022766.2321298,2343.0,1.7529347763426775,11.087847796280016,-2.8806874752044678,0.2549375941678773,13.152312901379485,-0.23718857765197754,-0.12665192058811747,-3.065792837907289,2.9061081468439576,0.23559613864060394,0.24788520208455123
1762022766.251917,2343.0,1.7529347763426775,11.087847796280016,-2.8806874752044678,0.2549375941678773,13.621696484725764,-0.23718857765197754,-0.12665192058811747,-3.058172602343778,2.792072737829455,0.23265698733002743,0.25808536437716234
1762022766.2726302,2343.0,1.7529347763426775,11.087847796280016,-2.8806874752044678,0.2541375912626776,13.621696484725764,-0.23718857765197754,-0.12665192058811747,-3.0279253451799675,2.796251419527392,0.23466469224036438,0.25572643356712554
1762022766.2938972,2344.0,1.7441999504883559,11.086403769145543,-2.8887009620666504,0.2541375912626776,13.621696484725764,-0.2282869815826416,-0.12541772934999607,-3.0113749324086188,2.598730813479352,0.2345930736478296,0.2546098155094461
1762022766.3140984,2344.0,1.7441999504883559,11.086403769145543,-2.8887009620666504,0.2541375912626776,13.445694926521092,-0.2282869815826416,-0.12541772934999607,-2.9859245949475035,2.6662492049581688,0.2329436193626479,0.25359657560933635
1762022766.3350184,2344.0,1.7441999504883559,11.086403769145543,-2.8887009620666504,0.25238220288816704,13.445694926521092,-0.2282869815826416,-0.12541772934999607,-2.892433108905794,2.703268783524607,0.23332483628703093,0.25248266678248277
1762022766.3563726,2345.0,1.7353679744840804,11.085045789707053,-2.897150993347168,0.25238220288816704,13.445694926521092,-0.21885991096496582,-0.12427895375461319,-2.745515342523929,2.609944779866356,0.23359308498164266,0.25253297837853816
1762022766.3764188,2345.0,1.7353679744840804,11.085045789707053,-2.897150993347168,0.25238220288816704,14.115048219473325,-0.21885991096496582,-0.12427895375461319,-1.6602258236245855,3.2266691085175605,0.2398352253306862,0.27073926920329666
1762022766.3977644,2345.0,1.7353679744840804,11.085045789707053,-2.897150993347168,0.24983964142123782,14.115048219473325,-0.21885991096496582,-0.12427895375461319,1.5057882759344814,3.999999597794921,0.26032087709607377,0.2741965843754523
1762022766.418703,2345.0,1.7270310571623653,11.083856923377102,-2.904046058654785,0.24983964142123782,14.115048219473325,-0.21196484565734863,-0.12330402963368034,3.659938934602216,3.615641225032919,0.2776912065234892,0.273868531941241
1762022766.4387248,2345.0,1.7270310571623653,11.083856923377102,-2.904046058654785,0.24983964142123782,14.269939304599662,-0.21196484565734863,-0.12330402963368034,4.789887270109702,3.4989271869407146,0.28768774301472644,0.276704787831849
1762022766.459165,2345.0,1.7270310571623653,11.083856923377102,-2.904046058654785,0.24510460759644914,14.269939304599662,-0.21196484565734863,-0.12330402963368034,4.99999996640376,3.4424929605200245,0.28040605427392284,0.27336242142500067
1762022766.4804802,2346.0,1.7185896549721265,11.08273252393237,-2.910938024520874,0.24510460759644914,14.269939304599662,-0.20400738716125488,-0.12240374363602691,4.9999999999901,3.093734878952049,0.27931648160456013,0.2702259185036972
1762022766.500067,2346.0,1.7185896549721265,11.08273252393237,-2.910938024520874,0.24510460759644914,14.588067851295792,-0.20400738716125488,-0.12240374363602691,4.999999945865476,2.939101270997039,0.2826746068845065,0.27669422228032936
1762022766.520709,2346.0,1.7185896549721265,11.08273252393237,-2.910938024520874,0.24021395339205842,14.588067851295792,-0.20400738716125488,-0.12240374363602691,4.999999963125812,2.9090960811930477,0.27244218458443414,0.2733608198608365
1762022766.5427208,2347.0,1.7096519091434186,11.08165148044112,-2.9217722415924072,0.24021395339205842,14.588067851295792,-0.19201874732971191,-0.1215687601351599,4.9999999886086535,2.3875285634761276,0.2724934447430776,0.2700234570675703
1762022766.5635445,2347.0,1.7096519091434186,11.08165148044112,-2.9217722415924072,0.24021395339205842,14.466191206844167,-0.19201874732971191,-0.1215687601351599,4.9999999999260565,2.438233365676873,0.2794385780252674,0.27161042449013384
1762022766.5845268,2347.0,1.7096519091434186,11.08165148044112,-2.9217722415924072,0.24021395339205842,14.466191206844167,-0.19201874732971191,-0.1215687601351599,4.999999999926431,2.438076170101506,0.27979382170812644,0.27178241353419896
1762022766.6061337,2348.0,1.7001643298137725,11.08061507558356,-2.933215618133545,0.24021395339205842,14.466191206844167,-0.17933249473571777,-0.12080408989370549,4.999999737813375,1.8761605238854013,0.28082021156245734,0.26771943930185865
1762022766.6260474,2348.0,1.7001643298137725,11.08061507558356,-2.933215618133545,0.24021395339205842,15.710307041616188,-0.17933249473571777,-0.12080408989370549,4.999999911713815,1.2901070327999427,0.285043798028954,0.2857636441487722
1762022766.6490023,2348.0,1.7001643298137725,11.08061507558356,-2.933215618133545,0.24021395339205842,15.710307041616188,-0.17933249473571777,-0.12080408989370549,4.999999999999816,1.290500462346381,0.280506693260221,0.28459614426126595
1762022766.6710498,2349.0,1.6904867864644095,11.079665014451203,-2.942713499069214,0.24021395339205842,15.710307041616188,-0.1685030460357666,-0.12014313768682769,4.99999985216829,0.8092831028933893,0.29081471903159894,0.2823866535427124
1762022766.691545,2349.0,1.6904867864644095,11.079665014451203,-2.942713499069214,0.24021395339205842,15.854016513827844,-0.1685030460357666,-0.12014313768682769,4.9999999999915055,0.738894906439336,0.29715546263878784,0.2851195460613386
1762022766.711667,2349.0,1.6904867864644095,11.079665014451203,-2.942713499069214,0.24021395339205842,15.854016513827844,-0.1685030460357666,-0.12014313768682769,4.999999999999767,0.7389317469000677,0.29500611914828145,0.2848023219835861
1762022766.7344525,2350.0,1.6804530610140638,11.078802171845533,-2.952633857727051,0.24021395339205842,15.854016513827844,-0.15716242790222168,-0.11959359079912965,4.999999872058671,0.23283647186521683,0.2911282396563888,0.2790757284487817
1762022766.752313,2350.0,1.6804530610140638,11.078802171845533,-2.952633857727051,0.24021395339205842,15.662421262261903,-0.15716242790222168,-0.11959359079912965,4.9999999999975735,0.31904978334344053,0.30025609626007127,0.2771921063955414
1762022766.770704,2350.0,1.6804530610140638,11.078802171845533,-2.952633857727051,0.24021395339205842,15.662421262261903,-0.15716242790222168,-0.11959359079912965,4.999999999999761,0.31895975751557004,0.28489597930148014,0.27621117349071134
1762022766.7916439,2351.0,1.6703332527094326,11.078039005148437,-2.962625503540039,0.24021395339205842,15.662421262261903,-0.1456618309020996,-0.11916123129879452,4.99999984102827,-0.19637123926699585,0.27364977386219147,0.27204765311875945
1762022766.8117511,2351.0,1.6703332527094326,11.078039005148437,-2.962625503540039,0.24021395339205842,15.562130995041404,-0.1456618309020996,-0.11916123129879452,4.999999999999761,-0.1521288961013787,0.27512797011568957,0.2705481383256076
1762022766.8324723,2351.0,1.6703332527094326,11.078039005148437,-2.962625503540039,0.24021395339205842,15.562130995041404,-0.1456618309020996,-0.11916123129879452,4.999999999999791,-0.15216460443454402,0.27244933737948385,0.27062940759948534
1762022766.853706,2352.0,1.659915170397273,11.077414405268781,-2.975306272506714,0.24021395339205842,15.562130995041404,-0.13138365745544434,-0.11889363153855999,4.999998658482484,-0.7954422437739941,0.2726925156160544,0.26644345902181715
1762022766.8737278,2352.0,1.659915170397273,11.077414405268781,-2.975306272506714,0.24021395339205842,16.306157931866863,-0.13138365745544434,-0.11889363153855999,4.9999999997163185,-1.1421018314341171,0.2756167282008408,0.27650942947141516
1762022766.894313,2352.0,1.659915170397273,11.077414405268781,-2.975306272506714,0.24021395339205842,16.306157931866863,-0.13138365745544434,-0.11889363153855999,4.99999999999983,-1.1419470303448962,0.27249463690951337,0.2772235781252135
1762022766.9163132,2353.0,1.6499179922850078,11.076932548384232,-2.9857468605041504,0.24021395339205842,16.306157931866863,-0.11925673484802246,-0.11877092425608055,4.999997026456928,-1.6891074226700398,0.2722216286011917,0.2737832574751173
1762022766.935719,2353.0,1.6499179922850078,11.076932548384232,-2.9857468605041504,0.24021395339205842,16.31797104518543,-0.11925673484802246,-0.11877092425608055,4.999999999997457,-1.6952146710755338,0.279101215736399,0.27161787045476155
1762022766.9562354,2353.0,1.6499179922850078,11.076932548384232,-2.9857468605041504,0.24021395339205842,16.31797104518543,-0.11925673484802246,-0.11877092425608055,4.999999999997096,-1.6951824672901206,0.27294644011689295,0.2737048144622305
1762022766.9776068,2354.0,1.6398266513977098,11.076593705927,-2.996225357055664,0.24021395339205842,16.31797104518543,-0.10700345039367676,-0.11881189799242962,4.999999999999939,-2.2495578471891027,0.2723098625107104,0.2703620011394796
1762022766.9977052,2354.0,1.6398266513977098,11.076593705927,-2.996225357055664,0.24021395339205842,15.825734495373526,-0.10700345039367676,-0.11881189799242962,4.9999999793264625,-2.022770596852797,0.27603634475395306,0.2617190774396319
1762022767.0181649,2354.0,1.6398266513977098,11.076593705927,-2.996225357055664,0.24021395339205842,15.825734495373526,-0.10700345039367676,-0.11881189799242962,4.999999999979629,-2.022794664246651,0.27336844100178664,0.2627982293640987
1762022767.0395508,2355.0,1.629193780757428,11.076367303018154,-3.0098330974578857,0.24021395339205842,15.825734495373526,-0.09153223037719727,-0.11900542863544539,4.999999999999705,-2.726515422802967,0.2725447048111239,0.2585811150157321
1762022767.059483,2355.0,1.629193780757428,11.076367303018154,-3.0098330974578857,0.24021395339205842,15.505922867576198,-0.09153223037719727,-0.11900542863544539,4.999999942332098,-2.5793347412121075,0.27628549190119533,0.2520212928957497
1762022767.0802605,2355.0,1.629193780757428,11.076367303018154,-3.0098330974578857,0.24021395339205842,15.505922867576198,-0.09153223037719727,-0.11900542863544539,4.999999999259241,-2.5792955975122984,0.2728224624509481,0.2538080108255864
1762022767.101437,2356.0,1.6178033125150602,11.076254138626307,-3.0223920345306396,0.24021395339205842,15.505922867576198,-0.07702112197875977,-0.1193656794739656,4.999999999984853,-3.2406568744928657,0.27350076331322226,0.2490551817192286
1762022767.1216998,2356.0,1.6178033125150602,11.076254138626307,-3.0223920345306396,0.24021395339205842,15.84282330428239,-0.07702112197875977,-0.1193656794739656,4.999999997875561,-3.3942290569307976,0.2762294639358379,0.2520604509834483
1762022767.1421676,2356.0,1.6178033125150602,11.076254138626307,-3.0223920345306396,0.24319565550784594,15.84282330428239,-0.07702112197875977,-0.1193656794739656,4.999988254747361,-3.4157305202275894,0.27734426837555726,0.25318088283234474
1762022767.1640713,2357.0,1.6072058787380317,11.076264316555442,-3.031766653060913,0.24319565550784594,15.84282330428239,-0.06560564041137695,-0.11983923305750878,4.623266073117739,-3.890591074527064,0.27404054765778396,0.2505527010038337
1762022767.183576,2357.0,1.6072058787380317,11.076264316555442,-3.031766653060913,0.24319565550784594,15.682130701097064,-0.06560564041137695,-0.11983923305750878,4.207227334883507,-3.761898656169101,0.27668953862625967,0.2437562084412691
1762022767.20378,2357.0,1.6072058787380317,11.076264316555442,-3.031766653060913,0.2529110519806984,15.682130701097064,-0.06560564041137695,-0.11983923305750878,3.982873865904668,-3.8219754036518783,0.2801757124435201,0.247541580278525
1762022767.2261662,2358.0,1.5965386837605169,11.076391419572696,-3.0410733222961426,0.2529110519806984,15.682130701097064,-0.054169416427612305,-0.12045605710194134,2.9109595927320298,-3.9999999999999796,0.2716164636397755,0.24800138428644938
1762022767.245498,2358.0,1.5965386837605169,11.076391419572696,-3.0410733222961426,0.2529110519806984,14.995398555348467,-0.054169416427612305,-0.12045605710194134,3.3557866062818618,-3.9540968124617275,0.28036506142015627,0.22937023529018072
1762022767.2667003,2358.0,1.5965386837605169,11.076391419572696,-3.0410733222961426,0.2583193242955437,14.995398555348467,-0.054169416427612305,-0.12045605710194134,3.3968239919381165,-3.994259555143778,0.28171068251830217,0.2342136322617865
1762022767.2870603,2359.0,1.585754908114105,11.076622151314387,-3.053954839706421,0.2583193242955437,14.995398555348467,-0.03906989097595215,-0.12120659776646363,1.7235774092734055,-3.9999999998948397,0.2711778249463249,0.23187765440574848
