t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1763120310.4545145,132.0,0.4052158817127899,5.244518063224541,-1.5726605653762817,0.16189413392459093,-0.20554848105019985,0.002400040626525879,-0.004860602693285231,4.999990184774545,0.013778379403432562,0.22298043025370823,-0.0034634861343865566
1763120310.475216,132.0,0.4052158817127899,5.244518063224541,-1.5726605653762817,0.16189413392459093,-0.20554848105019985,0.002400040626525879,-0.004860602693285231,4.9999999999969535,0.012333210459116251,0.2269776376476958,-0.0034269600570323157
1763120310.4983149,132.0,0.4052158817127899,5.244518063224541,-1.572516679763794,0.17626455841807187,-0.20554848105019985,0.002256155014038086,-0.004860602693285231,4.999999999914699,0.019301841147928038,0.24016073761620055,-0.0033408349866265864
1763120310.5169322,133.0,0.40520784891916783,5.232727411210847,-1.572516679763794,0.17626455841807187,-0.20121587796710183,0.0022864341735839844,-0.0048751539429799885,4.999982922513394,0.018093071001826992,0.25176192781442897,-0.0033143009807083783
1763120310.5382798,133.0,0.40520784891916783,5.232727411210847,-1.572516679763794,0.17626455841807187,-0.20121587796710183,0.0022864341735839844,-0.0048751539429799885,4.999999999990734,0.015797545556383616,0.2410714965893385,-0.003307121466190598
1763120310.5561888,133.0,0.40520784891916783,5.232727411210847,-1.5723705291748047,0.1840729002409366,-0.20121587796710183,0.0021402835845947266,-0.0048751539429799885,4.999999999993196,0.022934849252247196,0.2508312944821788,-0.0032056608361676294
1763120310.5783646,134.0,0.4052007628853965,5.220158370203073,-1.5723705291748047,0.1840729002409366,-0.195243562743748,0.002168893814086914,-0.004889636391902714,4.999999999999774,0.021725129015149433,0.236839700167692,-0.0032826064705919634
1763120310.5908232,134.0,0.4052007628853965,5.220158370203073,-1.5723705291748047,0.1840729002409366,-0.195243562743748,0.002168893814086914,-0.004889636391902714,4.999999999982131,0.018640477245424055,0.24271552604944283,-0.0031890177068026795
1763120310.6191504,134.0,0.4052007628853965,5.220158370203073,-1.5722037553787231,0.18588376955021965,-0.195243562743748,0.002002120018005371,-0.004889636391902714,4.999999999995192,0.026630844292617008,0.20358873323428467,-0.003313343386987091
1763120310.6423266,136.0,0.4051958145124021,5.206956471047389,-1.5722037553787231,0.18588376955021965,-0.19322288537782176,0.0020546913146972656,-0.004902816122714914,4.999999999997846,0.02420257075123517,0.24110032037722223,-0.0031403665175964808
1763120310.6608264,136.0,0.4051958145124021,5.206956471047389,-1.5722037553787231,0.18588376955021965,-0.19322288537782176,0.0020546913146972656,-0.004902816122714914,4.999999999982575,0.02248300848037703,0.2523584456821901,-0.0030734653986044737
1763120310.6837862,136.0,0.4051958145124021,5.206956471047389,-1.5720545053482056,0.18729091447720925,-0.19322288537782176,0.0019054412841796875,-0.004902816122714914,4.999999999993854,0.0296687326843996,0.2423083857906182,-0.0030459158101723656
1763120310.7027607,137.0,0.405192195560968,5.1933017671908175,-1.5720545053482056,0.18729091447720925,-0.1975739132898903,0.0019292831420898438,-0.004915408918644831,4.999977965236096,0.02854460201689197,0.25331707270525655,-0.0029954357970261593
1763120310.723903,137.0,0.405192195560968,5.1933017671908175,-1.5720545053482056,0.18729091447720925,-0.1975739132898903,0.0019292831420898438,-0.004915408918644831,4.999999999977964,0.030131058232635868,0.24403334421023554,-0.0031063734120474478
1763120310.744438,137.0,0.405192195560968,5.1933017671908175,-1.5719424486160278,0.18792760072619813,-0.1975739132898903,0.0018172264099121094,-0.004915408918644831,4.999999999985446,0.03553049383360526,0.24574529825105426,-0.003037457033881141
1763120310.7655745,138.0,0.4051903542575973,5.179813192718011,-1.5719424486160278,0.18792760072619813,-0.19844313790242996,0.0018393993377685547,-0.004926534418126533,4.999978079151989,0.034442913874683644,0.24459825643088867,-0.0030579330887248297
1763120310.7860672,138.0,0.4051903542575973,5.179813192718011,-1.5719424486160278,0.18792760072619813,-0.19844313790242996,0.0018393993377685547,-0.004926534418126533,4.999999999977017,0.03445019119632675,0.2454580038631407,-0.003067099456850849
1763120310.8076437,138.0,0.4051903542575973,5.179813192718011,-1.57179856300354,0.1885892641531024,-0.19844313790242996,0.0016955137252807617,-0.004926534418126533,4.999999999985227,0.041389279268193864,0.24489538788645654,-0.0029973921584433246
1763120310.8266375,140.0,0.40519010439764963,5.166599943607043,-1.57179856300354,0.1885892641531024,-0.18948410234983804,0.0017352104187011719,-0.004936244786581804,4.99999999999805,0.03930860875075835,0.2487017405019559,-0.002990898571619113
1763120310.8493066,140.0,0.40519010439764963,5.166599943607043,-1.57179856300354,0.1885892641531024,-0.18948410234983804,0.0017352104187011719,-0.004936244786581804,4.999999999979204,0.03444581580484302,0.23931520104253987,-0.0029576622104648138
1763120310.8695526,140.0,0.40519010439764963,5.166599943607043,-1.5716603994369507,0.18985754735049848,-0.18948410234983804,0.0015970468521118164,-0.004936244786581804,4.999999999991291,0.04117972763102459,0.24423724896478366,-0.0028592532059632876
1763120310.8918476,141.0,0.4051916150199374,5.153491502856158,-1.5716603994369507,0.18985754735049848,-0.18984059215194177,0.0016144514083862305,-0.004944440930342638,4.999978175002307,0.04022645456132468,0.24235232095641773,-0.0028847838976541985
1763120310.9056273,141.0,0.4051916150199374,5.153491502856158,-1.5716603994369507,0.18985754735049848,-0.18984059215194177,0.0016144514083862305,-0.004944440930342638,4.999999999973344,0.0400170520898417,0.2494455028250343,-0.002836436523354215
1763120310.934561,141.0,0.4051916150199374,5.153491502856158,-1.5715223550796509,0.1919251394339255,-0.18984059215194177,0.0014764070510864258,-0.004944440930342638,4.999999999993735,0.04686821637034274,0.2165287447042804,-0.0030827179679265024
1763120310.9550598,142.0,0.40519513002665264,5.140564927241904,-1.5715223550796509,0.1919251394339255,-0.17451812067504738,0.001492142677307129,-0.0049507757197265355,4.99999999999975,0.045955046108378333,0.2569812250204701,-0.0027154123044350084
1763120310.976001,142.0,0.40519513002665264,5.140564927241904,-1.5715223550796509,0.1919251394339255,-0.17451812067504738,0.001492142677307129,-0.0049507757197265355,4.99999999996772,0.0385427678852988,0.253748269087457,-0.0025693489029335295
1763120310.996253,142.0,0.40519513002665264,5.140564927241904,-1.5715223550796509,0.1934773935489117,-0.17451812067504738,0.001492142677307129,-0.0049507757197265355,4.999999999992391,0.03870333185889729,0.25380802289757476,-0.0025789165363841685
1763120311.0175424,144.0,0.4052002023831155,5.1274393193657595,-1.5713839530944824,0.1934773935489117,-0.17451812067504738,0.0013805627822875977,-0.004955951063796298,4.999999999997069,0.04368287033858281,0.251755238931568,-0.0025367670974795575
1763120311.0318978,144.0,0.4052002023831155,5.1274393193657595,-1.5713839530944824,0.1934773935489117,-0.1757318542244208,0.0013805627822875977,-0.004955951063796298,4.999999999967209,0.04351792403272357,0.2538759721923144,-0.002541415305429786
1763120311.0574546,144.0,0.4052002023831155,5.1274393193657595,-1.5713839530944824,0.19404355290672387,-0.1757318542244208,0.0013805627822875977,-0.004955951063796298,4.9999999999728875,0.043583533733644444,0.22176090482002572,-0.0028254954284254023
1763120311.0808299,145.0,0.40520599118715,5.114098562271174,-1.5712677240371704,0.19404355290672387,-0.1757318542244208,0.0012753009796142578,-0.004960794734549399,4.999999999999738,0.04845005196819352,0.24597350362083248,-0.002563897694689965
1763120311.1012301,145.0,0.40520599118715,5.114098562271174,-1.5712677240371704,0.19404355290672387,-0.16946156188496767,0.0012753009796142578,-0.004960794734549399,4.9999999999602736,0.045207313295706,0.2586776376077484,-0.002373275547128088
1763120311.1174412,145.0,0.40520599118715,5.114098562271174,-1.5712677240371704,0.19855085773614906,-0.16946156188496767,0.0012753009796142578,-0.004960794734549399,4.999983495795166,0.0457458462606853,0.26059670395739265,-0.002389992388206783
1763120311.1435251,146.0,0.40521330825398394,5.100327983736431,-1.5711512565612793,0.19855085773614906,-0.16946156188496767,0.0011682510375976562,-0.0049646413611344545,4.9999999999997,0.050654636691709845,0.2377814428344133,-0.002560220003393634
1763120311.162004,146.0,0.40521330825398394,5.100327983736431,-1.5711512565612793,0.19855085773614906,-0.1652859421428852,0.0011682510375976562,-0.0049646413611344545,4.999999999936735,0.048365416840483455,0.26380244655673457,-0.0022535998390839224
1763120311.183668,146.0,0.40521330825398394,5.100327983736431,-1.5711512565612793,0.2088602832512635,-0.1652859421428852,0.0011682510375976562,-0.0049646413611344545,4.999999999125311,0.04966367609873372,0.26231134449069216,-0.002353868659055608
1763120311.2042277,148.0,0.40522257606141265,5.086645142868688,-1.5710269212722778,0.2088602832512635,-0.1652859421428852,0.0010578632354736328,-0.004966615398827537,4.999999999977245,0.054387934254006086,0.26637995755214916,-0.0022591086448136683
1763120311.2247174,148.0,0.40522257606141265,5.086645142868688,-1.5710269212722778,0.2088602832512635,-0.155581664682019,0.0010578632354736328,-0.004966615398827537,4.999999999830162,0.04907434081372861,0.2655168822941388,-0.002159335254260753
1763120311.2472205,148.0,0.40522257606141265,5.086645142868688,-1.5710269212722778,0.2209127493333922,-0.155581664682019,0.0010578632354736328,-0.004966615398827537,4.9999999853394,0.05057018008525106,0.2758312767755139,-0.002159964338253389
1763120311.2655323,149.0,0.40523256937641017,5.072685736097861,-1.5708929300308228,0.2209127493333922,-0.155581664682019,0.0009284019470214844,-0.00496820122117733,4.999999999996672,0.056669388929204936,0.2838504858445808,-0.00200208369069926
1763120311.2893362,149.0,0.40523256937641017,5.072685736097861,-1.5708929300308228,0.2209127493333922,-0.14776103325130927,0.0009284019470214844,-0.00496820122117733,4.99999999916484,0.052501229295699635,0.2715850420342789,-0.002046845004689684
1763120311.3092227,149.0,0.40523256937641017,5.072685736097861,-1.5708929300308228,0.22720818487843397,-0.14776103325130927,0.0009284019470214844,-0.00496820122117733,4.99999999988104,0.05331003596519579,0.29273872343583485,-0.0018802294629048076
1763120311.3289492,151.0,0.40524361626298966,5.058628481997187,-1.5707929134368896,0.22720818487843397,-0.14776103325130927,0.000832676887512207,-0.004968882904556488,4.999999999638484,0.05738335348876447,0.2881169792771062,-0.0018798863604229288
1763120311.3503046,151.0,0.40524361626298966,5.058628481997187,-1.5707929134368896,0.22720818487843397,-0.16188896308228393,0.000832676887512207,-0.004968882904556488,4.999999998157057,0.06379161632618517,0.28180127110098735,-0.00212897918609438
1763120311.3721635,151.0,0.40524361626298966,5.058628481997187,-1.5707929134368896,0.2276988840762676,-0.16188896308228393,0.000832676887512207,-0.004968882904556488,4.9999999983784456,0.06386670545158626,0.28574903969708976,-0.002084000990094169
1763120311.3923364,152.0,0.4052569955984643,5.0439821429922915,-1.5706682205200195,0.2276988840762676,-0.16188896308228393,0.0007077455520629883,-0.0049677483233507526,4.999999999984282,0.06996785887892276,0.291303000515887,-0.0019354466597894322
1763120311.4132752,152.0,0.4052569955984643,5.0439821429922915,-1.5706682205200195,0.2276988840762676,-0.14668980081942454,0.0007077455520629883,-0.0049677483233507526,4.999999997925269,0.062086894000105385,0.2858455992163244,-0.0018381902152230247
1763120311.4354248,152.0,0.4052569955984643,5.0439821429922915,-1.5706682205200195,0.2293498450179694,-0.14668980081942454,0.0007077455520629883,-0.0049677483233507526,4.999999999364418,0.06233475821732567,0.2873618536775873,-0.0018369870966019623
1763120311.4569497,152.0,0.4052569955984643,5.0439821429922915,-1.5705349445343018,0.2293498450179694,-0.14668980081942454,0.0005744695663452148,-0.0049677483233507526,4.999999997039578,0.06930000028278807,0.29135536484820024,-0.0017008234945309149
1763120311.4775808,154.0,0.4052727276484481,5.029037017527767,-1.5705349445343018,0.2293498450179694,-0.12372079662294967,0.0005691051483154297,-0.0049644849442056944,4.999999999231063,0.0698385828652289,0.2932436400215711,-0.0016677695838697897
1763120311.4999027,154.0,0.4052727276484481,5.029037017527767,-1.5705349445343018,0.2293498450179694,-0.12372079662294967,0.0005691051483154297,-0.0049644849442056944,4.999999997681746,0.05776739920979767,0.29107760721163933,-0.001446164797736254
1763120311.5205386,154.0,0.4052727276484481,5.029037017527767,-1.5703949928283691,0.23157132148374288,-0.12372079662294967,0.0004291534423828125,-0.0049644849442056944,4.999999998080746,0.06542633472372128,0.30071986195402634,-0.001254508143020324
1763120311.5401478,155.0,0.40529016749072344,5.013149280037806,-1.5703949928283691,0.23157132148374288,-0.10770955441644293,0.0004240274429321289,-0.0049602117172525585,4.99999999994968,0.0652036426656089,0.2991546440080871,-0.0012779994918454955
1763120311.559493,155.0,0.40529016749072344,5.013149280037806,-1.5703949928283691,0.23157132148374288,-0.10770955441644293,0.0004240274429321289,-0.0049602117172525585,4.999999996275396,0.056881478401413534,0.2936984347797483,-0.001173109949278656
1763120311.580271,155.0,0.40529016749072344,5.013149280037806,-1.570283055305481,0.23241552309046976,-0.10770955441644293,0.0003120899200439453,-0.0049602117172525585,4.999999997264593,0.06290234426489805,0.28692277861484905,-0.0011941595296619256
1763120311.6023877,157.0,0.40530922142681874,4.996703070575718,-1.570283055305481,0.23241552309046976,-0.11940446123348075,0.0002970695495605469,-0.004954623608489092,4.999999997920932,0.06265890619581305,0.28602274848626996,-0.0012080923386449372
1763120311.6239762,157.0,0.40530922142681874,4.996703070575718,-1.570283055305481,0.23241552309046976,-0.11940446123348075,0.0002970695495605469,-0.004954623608489092,4.999999994610496,0.06803616504489086,0.29319676348821044,-0.0012569364885359007
1763120311.6440363,157.0,0.40530922142681874,4.996703070575718,-1.5702086687088013,0.233435008806,-0.11940446123348075,0.00022268295288085938,-0.004954623608489092,4.999999997092634,0.07213240717091367,0.29824552321838765,-0.0011490133066403554
1763120311.6656775,158.0,0.4053289977712534,4.980247801025194,-1.5702086687088013,0.233435008806,-0.1052516076552833,0.00021278858184814453,-0.004948083348316948,4.999999999799479,0.072088426480514,0.29426870135421945,-0.0012069199554988917
1763120311.677585,158.0,0.4053289977712534,4.980247801025194,-1.5702086687088013,0.233435008806,-0.1052516076552833,0.00021278858184814453,-0.004948083348316948,4.999999993955713,0.06469984258594202,0.29264983913297726,-0.0010707490554939508
1763120311.7062612,158.0,0.4053289977712534,4.980247801025194,-1.5701149702072144,0.23438345173464836,-0.1052516076552833,0.00011909008026123047,-0.004948083348316948,4.999999996227111,0.06980879678542061,0.24951826312459516,-0.0016256785019012209
1763120311.7276685,160.0,0.40535024515839524,4.9635081455885075,-1.5701149702072144,0.23438345173464836,-0.09555615835602853,9.441375732421875e-05,-0.004939982617422934,4.999999988583859,0.07050106734975338,0.28908263412013363,-0.0010657169465738687
1763120311.747637,160.0,0.40535024515839524,4.9635081455885075,-1.5701149702072144,0.23438345173464836,-0.09555615835602853,9.441375732421875e-05,-0.004939982617422934,4.9999999915126185,0.06513018696037134,0.29178272455591564,-0.0009200845085529123
